
1771914465.3493266@-0.00307773,0.000703178,0.0127384,0.00194723,-0.0254026,0.00868932,0.0123799,-0.00317673,-0.00312308,0,0,0,0,0,0#0.99639,0.0159613,0.0035158,0.083309,0.994115,0.00697144,-0.0854531,-0.0662163,0.256043,0.141565,0.954699,-0.0543213,1,0,0,0,1,0,0,0$
1771914465.3853252@-0.00286584,0.000485229,0.0233552,0.00194723,-0.0254026,0.00868932,0.0103404,-0.00554795,-0.000104001,0,0,0,0,0,0#0.996389,0.015962,0.00352154,0.0833189,0.994115,0.00697144,-0.0854531,-0.0662163,0.255876,0.140812,0.954881,-0.053868,1,0,0,0,1,0,0,0$
1771914465.437323@-0.00286584,0.000485229,0.0233552,0.00194723,-0.0254026,0.00868932,0.0100203,-0.0049303,0.00359064,0,0,0,0,0,0#0.996389,0.015962,0.00352154,0.0833189,0.994115,0.00697144,-0.0854531,-0.0662163,0.255759,0.1402,0.955021,-0.0535289,1,0,0,0,1,0,0,0$
1771914465.4533226@-0.0036387,-0.000209534,0.007952,0.00194723,-0.0254026,0.00868932,0.0103879,-0.00388931,0.00839487,0,0,0,0,0,0#0.996389,0.0159606,0.0035223,0.0833198,0.994115,0.00697144,-0.0854531,-0.0662163,0.255725,0.139719,0.955112,-0.053326,1,0,0,0,1,0,0,0$
1771914465.461323@-0.00367263,-0.00087608,-0.00469451,0.00194723,-0.0254026,0.00868932,0.0103879,-0.00388931,0.00839487,0,0,0,0,0,0#0.996389,0.0159643,0.00352138,0.0833207,0.994115,0.00697144,-0.0854531,-0.0662163,0.255725,0.139719,0.955112,-0.053326,1,0,0,0,1,0,0,0$
1771914465.470323@-0.00367263,-0.00087608,-0.00469451,0.00194723,-0.0254026,0.00868932,0.0101966,-0.00565408,0.0016177,0,0,0,0,0,0#0.996389,0.0159643,0.00352138,0.0833207,0.994115,0.00697144,-0.0854531,-0.0662163,0.256275,0.138777,0.955123,-0.0529562,1,0,0,0,1,0,0,0$
1771914465.4783318@-0.00198326,0.000540082,-0.00185792,0.00194723,-0.0254026,0.00868932,0.0101966,-0.00565408,0.0016177,0,0,0,0,0,0#0.996388,0.0159746,0.00350099,0.0833228,0.994115,0.00697144,-0.0854531,-0.0662163,0.256275,0.138777,0.955123,-0.0529562,1,0,0,0,1,0,0,0$
1771914465.489323@-0.00198326,0.000540082,-0.00185792,0.00194723,-0.0254026,0.00868932,0.0143238,-0.00210563,-0.00200347,0,0,0,0,0,0#0.996388,0.0159746,0.00350099,0.0833228,0.994115,0.00697144,-0.0854531,-0.0662163,0.257202,0.137721,0.955063,-0.0523038,1,0,0,0,1,0,0,0$
1771914465.5143225@-0.00371147,0.000191623,0.00480404,0.00194723,-0.0254026,0.00868932,0.0143238,-0.00210563,-0.00200347,0,0,0,0,0,0#0.996388,0.0159796,0.00348114,0.0833239,0.994115,0.00697144,-0.0854531,-0.0662163,0.257202,0.137721,0.955063,-0.0523038,1,0,0,0,1,0,0,0$
1771914465.5343227@-0.00371147,0.000191623,0.00480404,0.00194723,-0.0254026,0.00868932,0.0152821,-0.00737413,-0.00446097,0,0,0,0,0,0#0.996388,0.0159796,0.00348114,0.0833239,0.994115,0.00697144,-0.0854531,-0.0662163,0.257878,0.136411,0.95512,-0.0513563,1,0,0,0,1,0,0,0$
1771914465.5543418@-0.00372928,0.00137051,0.00542144,0.00194723,-0.0254026,0.00868932,0.0152821,-0.00737413,-0.00446097,0,0,0,0,0,0#0.996389,0.0159779,0.00346931,0.0833211,0.994115,0.00697144,-0.0854531,-0.0662163,0.257878,0.136411,0.95512,-0.0513563,1,0,0,0,1,0,0,0$
1771914465.5673285@-0.00372928,0.00137051,0.00542144,0.00194723,-0.0254026,0.00868932,0.0147854,0.000939585,-0.00516009,0,0,0,0,0,0#0.996389,0.0159779,0.00346931,0.0833211,0.994115,0.00697144,-0.0854531,-0.0662163,0.25801,0.13494,0.955352,-0.050255,1,0,0,0,1,0,0,0$
1771914465.5953238@-0.00237801,0.000288688,0.00091684,0.00194723,-0.0254026,0.00868932,0.0147854,0.000939585,-0.00516009,0,0,0,0,0,0#0.996388,0.0159786,0.00344796,0.0833244,0.994115,0.00697144,-0.0854531,-0.0662163,0.25801,0.13494,0.955352,-0.050255,1,0,0,0,1,0,0,0$
1771914465.625324@-0.00237801,0.000288688,0.00091684,0.00194723,-0.0254026,0.00868932,0.0144003,-0.00679803,-0.00127635,0,0,0,0,0,0#0.996388,0.0159786,0.00344796,0.0833244,0.994115,0.00697144,-0.0854531,-0.0662163,0.257478,0.133872,0.955699,-0.0492194,1,0,0,0,1,0,0,0$
1771914465.6373448@-0.00237801,0.000288688,0.00091684,0.00194723,-0.0254026,0.00868932,0.0142433,-0.00966912,-0.00194894,0,0,0,0,0,0#0.996388,0.0159786,0.00344796,0.0833244,0.994115,0.00697144,-0.0854531,-0.0662163,0.25695,0.13354,0.955899,-0.0489999,1,0,0,0,1,0,0,0$
1771914465.675115@-0.00256447,-0.000434385,0.00366031,0.00194723,-0.0254026,0.00868932,0.0142433,-0.00966912,-0.00194894,0,0,0,0,0,0#0.996388,0.0159666,0.00342149,0.0833278,0.994115,0.00697144,-0.0854531,-0.0662163,0.25695,0.13354,0.955899,-0.0489999,1,0,0,0,1,0,0,0$
1771914465.6881166@-0.00256447,-0.000434385,0.00366031,0.00194723,-0.0254026,0.00868932,0.0142686,-0.0063934,0.00248149,0,0,0,0,0,0#0.996388,0.0159666,0.00342149,0.0833278,0.994115,0.00697144,-0.0854531,-0.0662163,0.254669,0.132898,0.956586,-0.0492479,1,0,0,0,1,0,0,0$
1771914465.7145014@-0.00373962,0.00110206,0.00480328,0.00194723,-0.0254026,0.00868932,0.0142686,-0.0063934,0.00248149,0,0,0,0,0,0#0.996389,0.0159729,0.00338753,0.0833249,0.994115,0.00697144,-0.0854531,-0.0662163,0.254669,0.132898,0.956586,-0.0492479,1,0,0,0,1,0,0,0$
1771914465.7465804@-0.00373962,0.00110206,0.00480328,0.00194723,-0.0254026,0.00868932,0.0172742,-0.00808378,-0.0173129,0,0,0,0,0,0#0.996389,0.0159729,0.00338753,0.0833249,0.994115,0.00697144,-0.0854531,-0.0662163,0.25262,0.132916,0.957081,-0.0501154,1,0,0,0,1,0,0,0$
1771914465.7605598@-0.00373962,0.00110206,0.00480328,0.00194723,-0.0254026,0.00868932,0.0169615,-0.00528078,-0.0179532,0,0,0,0,0,0#0.996389,0.0159729,0.00338753,0.0833249,0.994115,0.00697144,-0.0854531,-0.0662163,0.250886,0.133147,0.957465,-0.050885,1,0,0,0,1,0,0,0$
1771914465.7792463@-0.0030791,1.64068e-05,0.00348077,0.00194723,-0.0254026,0.00868932,0.0166511,-0.00564027,-0.0263247,0,0,0,0,0,0#0.996388,0.0159747,0.00335545,0.0833361,0.994115,0.00697144,-0.0854531,-0.0662163,0.248639,0.133533,0.957946,-0.0518337,1,0,0,0,1,0,0,0$
1771914465.7912445@-0.0030791,1.64068e-05,0.00348077,0.00194723,-0.0254026,0.00868932,0.0186186,-0.0109191,-0.0524914,0,0,0,0,0,0#0.996388,0.0159747,0.00335545,0.0833361,0.994115,0.00697144,-0.0854531,-0.0662163,0.245641,0.134127,0.958566,-0.0531184,1,0,0,0,1,0,0,0$
1771914465.823428@-0.00298218,0.000249215,0.00252592,0.00194723,-0.0254026,0.00868932,0.0220142,-0.0186024,-0.0712407,0,0,0,0,0,0#0.996388,0.0159694,0.00332394,0.0833379,0.994115,0.00697144,-0.0854531,-0.0662163,0.241208,0.134917,0.959477,-0.0549504,1,0,0,0,1,0,0,0$
1771914465.8374166@-0.00298218,0.000249215,0.00252592,0.00194723,-0.0254026,0.00868932,0.0180691,-0.0194667,-0.0561456,0,0,0,0,0,0#0.996388,0.0159694,0.00332394,0.0833379,0.994115,0.00697144,-0.0854531,-0.0662163,0.234881,0.135591,0.960812,-0.0573195,1,0,0,0,1,0,0,0$
1771914465.8564606@-0.0027437,0.0005677,0.00293031,0.00194723,-0.0254026,0.00868932,0.00880117,-0.0160247,-0.0249434,0,0,0,0,0,0#0.996388,0.0159788,0.00328797,0.083332,0.994115,0.00697144,-0.0854531,-0.0662163,0.227055,0.135958,0.962479,-0.0599564,1,0,0,0,1,0,0,0$
1771914465.8745165@-0.00313645,0.000271739,0.00381019,0.00194723,-0.0254026,0.00868932,0.00880117,-0.0160247,-0.0249434,0,0,0,0,0,0#0.996388,0.0159816,0.00325619,0.0833354,0.994115,0.00697144,-0.0854531,-0.0662163,0.227055,0.135958,0.962479,-0.0599564,1,0,0,0,1,0,0,0$
1771914465.8895261@-0.00313645,0.000271739,0.00381019,0.00194723,-0.0254026,0.00868932,0.00277637,0.0168145,0.0160485,0,0,0,0,0,0#0.996388,0.0159816,0.00325619,0.0833354,0.994115,0.00697144,-0.0854531,-0.0662163,0.209875,0.135732,0.96607,-0.0650976,1,0,0,0,1,0,0,0$
1771914465.914625@-0.00201744,0.000436828,0.00356043,0.00194723,-0.0254026,0.00868932,0.00277637,0.0168145,0.0160485,0,0,0,0,0,0#0.996388,0.0159904,0.00324014,0.083331,0.994115,0.00697144,-0.0854531,-0.0662163,0.209875,0.135732,0.96607,-0.0650976,1,0,0,0,1,0,0,0$
1771914465.954208@-0.00200333,0.00062443,0.00388703,0.00194723,-0.0254026,0.00868932,-0.000382973,0.0108181,0.027452,0,0,0,0,0,0#0.996388,0.0159889,0.00322572,0.0833381,0.994115,0.00697144,-0.0854531,-0.0662163,0.201676,0.135614,0.967682,-0.0672858,1,0,0,0,1,0,0,0$
1771914465.9893038@-0.00200333,0.00062443,0.00388703,0.00194723,-0.0254026,0.00868932,-0.00313177,0.0113342,0.0397683,0,0,0,0,0,0#0.996388,0.0159889,0.00322572,0.0833381,0.994115,0.00697144,-0.0854531,-0.0662163,0.182809,0.135039,0.971117,-0.0726377,1,0,0,0,1,0,0,0$
1771914466.0023057@-0.00200333,0.00062443,0.00388703,0.00194723,-0.0254026,0.00868932,-0.00526473,0.00963954,0.029023,0,0,0,0,0,0#0.996388,0.0159889,0.00322572,0.0833381,0.994115,0.00697144,-0.0854531,-0.0662163,0.17791,0.134902,0.971936,-0.0740892,1,0,0,0,1,0,0,0$
1771914466.0206552@-0.00184858,-0.000592958,0.00345071,0.00194723,-0.0254026,0.00868932,-0.00279693,8.12002e-05,0.00364233,0,0,0,0,0,0#0.996388,0.0159883,0.0032115,0.0833411,0.994115,0.00697144,-0.0854531,-0.0662163,0.173912,0.134963,0.972558,-0.0752991,1,0,0,0,1,0,0,0$
1771914466.0336537@-0.00184858,-0.000592958,0.00345071,0.00194723,-0.0254026,0.00868932,0.00181567,-0.0107003,-0.00707634,0,0,0,0,0,0#0.996388,0.0159883,0.0032115,0.0833411,0.994115,0.00697144,-0.0854531,-0.0662163,0.17006,0.134982,0.973145,-0.0764749,1,0,0,0,1,0,0,0$
1771914466.054746@-0.00276216,0.000490202,0.00523305,0.00194723,-0.0254026,0.00868932,0.00406747,-0.0120742,-0.00118678,0,0,0,0,0,0#0.996387,0.015995,0.00319423,0.0833434,0.994115,0.00697144,-0.0854531,-0.0662163,0.166054,0.134734,0.973777,-0.0776653,1,0,0,0,1,0,0,0$
1771914466.0748081@-0.00299761,0.00123611,0.00231229,0.00194723,-0.0254026,0.00868932,0.00406747,-0.0120742,-0.00118678,0,0,0,0,0,0#0.996387,0.0159931,0.003174,0.0833433,0.994115,0.00697144,-0.0854531,-0.0662163,0.166054,0.134734,0.973777,-0.0776653,1,0,0,0,1,0,0,0$
1771914466.0858006@-0.00299761,0.00123611,0.00231229,0.00194723,-0.0254026,0.00868932,0.00469821,0.0014785,0.0157609,0,0,0,0,0,0#0.996387,0.0159931,0.003174,0.0833433,0.994115,0.00697144,-0.0854531,-0.0662163,0.158129,0.133667,0.97505,-0.0800354,1,0,0,0,1,0,0,0$
1771914466.1148064@-0.0035519,0.000313982,0.00308219,0.00194723,-0.0254026,0.00868932,0.00469821,0.0014785,0.0157609,0,0,0,0,0,0#0.996387,0.0159945,0.00316687,0.083348,0.994115,0.00697144,-0.0854531,-0.0662163,0.158129,0.133667,0.97505,-0.0800354,1,0,0,0,1,0,0,0$
1771914466.1258075@-0.0035519,0.000313982,0.00308219,0.00194723,-0.0254026,0.00868932,0.0073374,0.00821893,0.015886,0,0,0,0,0,0#0.996387,0.0159945,0.00316687,0.083348,0.994115,0.00697144,-0.0854531,-0.0662163,0.151511,0.132727,0.976025,-0.0824803,1,0,0,0,1,0,0,0$
1771914466.1535501@-0.0035519,0.000313982,0.00308219,0.00194723,-0.0254026,0.00868932,0.00710874,0.0111014,0.0178599,0,0,0,0,0,0#0.996387,0.0159945,0.00316687,0.083348,0.994115,0.00697144,-0.0854531,-0.0662163,0.1488,0.132452,0.976384,-0.0836075,1,0,0,0,1,0,0,0$
1771914466.1844177@-0.00352356,0.000756665,0.00350848,0.00194723,-0.0254026,0.00868932,0.00722398,0.0090584,0.0203978,0,0,0,0,0,0#0.996387,0.0159906,0.0031393,0.0833506,0.994115,0.00697144,-0.0854531,-0.0662163,0.146592,0.132382,0.976644,-0.08457,1,0,0,0,1,0,0,0$
1771914466.207419@-0.00352356,0.000756665,0.00350848,0.00194723,-0.0254026,0.00868932,0.0070046,0.00348555,0.0149689,0,0,0,0,0,0#0.996387,0.0159906,0.0031393,0.0833506,0.994115,0.00697144,-0.0854531,-0.0662163,0.144961,0.132489,0.976804,-0.0853687,1,0,0,0,1,0,0,0$
1771914466.2281175@-0.00217963,0.000677019,0.00186056,0.00194723,-0.0254026,0.00868932,0.00505528,-0.00155871,0.00339567,0,0,0,0,0,0#0.996387,0.0159895,0.00312878,0.0833565,0.994115,0.00697144,-0.0854531,-0.0662163,0.143735,0.132718,0.976891,-0.086084,1,0,0,0,1,0,0,0$
1771914466.2421236@-0.00191713,0.000136826,0.00016165,0.00194723,-0.0254026,0.00868932,0.00505528,-0.00155871,0.00339567,0,0,0,0,0,0#0.996387,0.0159953,0.00311795,0.0833557,0.994115,0.00697144,-0.0854531,-0.0662163,0.143735,0.132718,0.976891,-0.086084,1,0,0,0,1,0,0,0$
1771914466.2571187@-0.00191713,0.000136826,0.00016165,0.00194723,-0.0254026,0.00868932,-0.00103242,-0.0237756,-0.00538818,0,0,0,0,0,0#0.996387,0.0159953,0.00311795,0.0833557,0.994115,0.00697144,-0.0854531,-0.0662163,0.141713,0.133463,0.976945,-0.087661,1,0,0,0,1,0,0,0$
1771914466.2772841@-0.00229222,0.000926401,0.0015971,0.00194723,-0.0254026,0.00868932,-0.00103242,-0.0237756,-0.00538818,0,0,0,0,0,0#0.996387,0.0159519,0.00309882,0.0833593,0.994115,0.00697144,-0.0854531,-0.0662163,0.141713,0.133463,0.976945,-0.087661,1,0,0,0,1,0,0,0$
1771914466.3113651@-0.00229222,0.000926401,0.0015971,0.00194723,-0.0254026,0.00868932,0.00229996,-0.0128837,0.00466605,0,0,0,0,0,0#0.996387,0.0159519,0.00309882,0.0833593,0.994115,0.00697144,-0.0854531,-0.0662163,0.140764,0.133971,0.976731,-0.0907398,1,0,0,0,1,0,0,0$
1771914466.334375@-0.00229222,0.000926401,0.0015971,0.00194723,-0.0254026,0.00868932,0.0039965,-0.00741403,0.0096398,0,0,0,0,0,0#0.996387,0.0159519,0.00309882,0.0833593,0.994115,0.00697144,-0.0854531,-0.0662163,0.140289,0.134222,0.976621,-0.0922789,1,0,0,0,1,0,0,0$
1771914466.3603768@-0.00231205,-0.000162995,0.0067103,0.00194723,-0.0254026,0.00868932,0.00364468,0.0221756,0.0103643,0,0,0,0,0,0#0.996388,0.0159198,0.00308321,0.0833573,0.994115,0.00697144,-0.0854531,-0.0662163,0.140587,0.134386,0.9764,-0.0939045,1,0,0,0,1,0,0,0$
1771914466.3793635@-0.00231205,-0.000162995,0.0067103,0.00194723,-0.0254026,0.00868932,-0.00491824,0.0413439,0.0130911,0,0,0,0,0,0#0.996388,0.0159198,0.00308321,0.0833573,0.994115,0.00697144,-0.0854531,-0.0662163,0.141447,0.134863,0.976083,-0.0952175,1,0,0,0,1,0,0,0$
1771914466.3903646@-0.00105486,0.000112257,0.00504397,0.00194723,-0.0254026,0.00868932,-0.0077513,0.0309165,-0.00121752,0,0,0,0,0,0#0.996388,0.015917,0.00307813,0.083355,0.994115,0.00697144,-0.0854531,-0.0662163,0.142838,0.135928,0.975639,-0.0961776,1,0,0,0,1,0,0,0$
1771914466.399364@-0.00105486,0.000112257,0.00504397,0.00194723,-0.0254026,0.00868932,-0.0032066,0.00788418,-0.0208542,0,0,0,0,0,0#0.996388,0.015917,0.00307813,0.083355,0.994115,0.00697144,-0.0854531,-0.0662163,0.144536,0.137463,0.975065,-0.0972684,1,0,0,0,1,0,0,0$
1771914466.4123628@-0.00199699,0.000319143,0.00489068,0.00194723,-0.0254026,0.00868932,0.00198333,-0.012959,-0.0339049,0,0,0,0,0,0#0.996388,0.0159201,0.00306758,0.0833543,0.994115,0.00697144,-0.0854531,-0.0662163,0.146286,0.139149,0.974397,-0.0989365,1,0,0,0,1,0,0,0$
1771914466.436381@-0.00284432,3.66458e-05,0.00350047,0.00194723,-0.0254026,0.00868932,0.00198333,-0.012959,-0.0339049,0,0,0,0,0,0#0.996388,0.0159137,0.00305564,0.0833526,0.994115,0.00697144,-0.0854531,-0.0662163,0.146286,0.139149,0.974397,-0.0989365,1,0,0,0,1,0,0,0$
1771914466.4603636@-0.00284432,3.66458e-05,0.00350047,0.00194723,-0.0254026,0.00868932,0.0191398,-0.0247405,-0.0264368,0,0,0,0,0,0#0.996388,0.0159137,0.00305564,0.0833526,0.994115,0.00697144,-0.0854531,-0.0662163,0.149883,0.142313,0.972819,-0.104424,1,0,0,0,1,0,0,0$
1771914466.47038@-0.00284432,3.66458e-05,0.00350047,0.00194723,-0.0254026,0.00868932,0.0318693,-0.0163094,-0.020369,0,0,0,0,0,0#0.996388,0.0159137,0.00305564,0.0833526,0.994115,0.00697144,-0.0854531,-0.0662163,0.151932,0.143666,0.971899,-0.10812,1,0,0,0,1,0,0,0$
1771914466.4891365@-0.00112389,0.000204323,0.00171957,0.00194723,-0.0254026,0.00868932,0.0375852,-0.006516,-0.0112645,0,0,0,0,0,0#0.996389,0.0159173,0.00304505,0.0833475,0.994115,0.00697144,-0.0854531,-0.0662163,0.154278,0.144924,0.970896,-0.112054,1,0,0,0,1,0,0,0$
1771914466.517299@-0.00233637,0.00135613,0.00431566,0.00194723,-0.0254026,0.00868932,0.0375852,-0.006516,-0.0112645,0,0,0,0,0,0#0.996389,0.0159183,0.00304044,0.0833462,0.994115,0.00697144,-0.0854531,-0.0662163,0.154278,0.144924,0.970896,-0.112054,1,0,0,0,1,0,0,0$
1771914466.5273144@-0.00233637,0.00135613,0.00431566,0.00194723,-0.0254026,0.00868932,0.0399756,0.00965392,-0.00342923,0,0,0,0,0,0#0.996389,0.0159183,0.00304044,0.0833462,0.994115,0.00697144,-0.0854531,-0.0662163,0.160145,0.147453,0.968814,-0.118368,1,0,0,0,1,0,0,0$
1771914466.5567698@-0.0023501,0.0013456,0.0062546,0.00194723,-0.0254026,0.00868932,0.0399756,0.00965392,-0.00342923,0,0,0,0,0,0#0.996388,0.0159166,0.00302066,0.083355,0.994115,0.00697144,-0.0854531,-0.0662163,0.160145,0.147453,0.968814,-0.118368,1,0,0,0,1,0,0,0$
1771914466.5875297@-0.0023501,0.0013456,0.0062546,0.00194723,-0.0254026,0.00868932,0.0412663,0.00319643,-0.0122409,0,0,0,0,0,0#0.996388,0.0159166,0.00302066,0.083355,0.994115,0.00697144,-0.0854531,-0.0662163,0.166687,0.150076,0.96699,-0.120927,1,0,0,0,1,0,0,0$
1771914466.5965397@-0.0023501,0.0013456,0.0062546,0.00194723,-0.0254026,0.00868932,0.0328466,0.00379676,-0.0050653,0,0,0,0,0,0#0.996388,0.0159166,0.00302066,0.083355,0.994115,0.00697144,-0.0854531,-0.0662163,0.169353,0.151164,0.966319,-0.121232,1,0,0,0,1,0,0,0$
1771914466.6278024@-0.00264454,-0.000474906,0.00348297,0.00194723,-0.0254026,0.00868932,0.0179258,-0.00306586,0.00354154,0,0,0,0,0,0#0.996388,0.0159158,0.00300711,0.0833542,0.994115,0.00697144,-0.0854531,-0.0662163,0.171449,0.152184,0.965846,-0.120775,1,0,0,0,1,0,0,0$
1771914466.6518118@-0.00264454,-0.000474906,0.00348297,0.00194723,-0.0254026,0.00868932,0.0105413,-0.00554263,0.00867464,0,0,0,0,0,0#0.996388,0.0159158,0.00300711,0.0833542,0.994115,0.00697144,-0.0854531,-0.0662163,0.173089,0.153051,0.965537,-0.119811,1,0,0,0,1,0,0,0$
1771914466.6757808@-0.0018474,0.00145552,0.0019797,0.00194723,-0.0254026,0.00868932,0.00534336,-7.24065e-05,0.00883004,0,0,0,0,0,0#0.996389,0.0159076,0.00299972,0.0833527,0.994115,0.00697144,-0.0854531,-0.0662163,0.174349,0.153791,0.965339,-0.11862,1,0,0,0,1,0,0,0$
1771914466.6877804@-0.0018474,0.00145552,0.0019797,0.00194723,-0.0254026,0.00868932,0.0020189,0.0124028,0.00100007,0,0,0,0,0,0#0.996389,0.0159076,0.00299972,0.0833527,0.994115,0.00697144,-0.0854531,-0.0662163,0.175248,0.154541,0.9652,-0.117446,1,0,0,0,1,0,0,0$
1771914466.6997814@-0.00190806,0.0013019,0.00138036,0.00194723,-0.0254026,0.00868932,-0.00179429,0.0199867,0.00307067,0,0,0,0,0,0#0.996389,0.0159052,0.00298004,0.0833508,0.994115,0.00697144,-0.0854531,-0.0662163,0.175684,0.155594,0.965079,-0.1164,1,0,0,0,1,0,0,0$
1771914466.7167904@-0.00280223,0.000858188,0.00241271,0.00194723,-0.0254026,0.00868932,-0.00179429,0.0199867,0.00307067,0,0,0,0,0,0#0.996388,0.0159008,0.00296324,0.0833609,0.994115,0.00697144,-0.0854531,-0.0662163,0.175684,0.155594,0.965079,-0.1164,1,0,0,0,1,0,0,0$
1771914466.7394185@-0.00280223,0.000858188,0.00241271,0.00194723,-0.0254026,0.00868932,-0.00978688,0.0158529,0.00597457,0,0,0,0,0,0#0.996388,0.0159008,0.00296324,0.0833609,0.994115,0.00697144,-0.0854531,-0.0662163,0.176606,0.1581,0.964767,-0.114186,1,0,0,0,1,0,0,0$
1771914466.7653997@-0.00280223,0.000858188,0.00241271,0.00194723,-0.0254026,0.00868932,-0.0103032,0.00760499,0.00302195,0,0,0,0,0,0#0.996388,0.0159008,0.00296324,0.0833609,0.994115,0.00697144,-0.0854531,-0.0662163,0.177574,0.159389,0.964513,-0.11304,1,0,0,0,1,0,0,0$
1771914466.7774105@-0.00170121,0.000526886,0.00445399,0.00194723,-0.0254026,0.00868932,-0.0104418,0.00308513,0.0102491,0,0,0,0,0,0#0.996388,0.0159009,0.00295481,0.0833663,0.994115,0.00697144,-0.0854531,-0.0662163,0.179012,0.160581,0.964177,-0.111944,1,0,0,0,1,0,0,0$
1771914466.7964165@-0.0023559,2.57662e-05,0.00426107,0.00194723,-0.0254026,0.00868932,-0.0104418,0.00308513,0.0102491,0,0,0,0,0,0#0.996387,0.0158974,0.00293715,0.0833731,0.994115,0.00697144,-0.0854531,-0.0662163,0.179012,0.160581,0.964177,-0.111944,1,0,0,0,1,0,0,0$
1771914466.8264165@-0.0023559,2.57662e-05,0.00426107,0.00194723,-0.0254026,0.00868932,-0.0150616,0.00452325,0.0134776,0,0,0,0,0,0#0.996387,0.0158974,0.00293715,0.0833731,0.994115,0.00697144,-0.0854531,-0.0662163,0.18455,0.161865,0.963315,-0.108465,1,0,0,0,1,0,0,0$
1771914466.8394008@-0.0023559,2.57662e-05,0.00426107,0.00194723,-0.0254026,0.00868932,-0.0152947,-0.00373684,0.00432616,0,0,0,0,0,0#0.996387,0.0158974,0.00293715,0.0833731,0.994115,0.00697144,-0.0854531,-0.0662163,0.188443,0.162294,0.962747,-0.106152,1,0,0,0,1,0,0,0$
1771914466.8766403@-0.00139498,0.000338603,0.00105631,0.00194723,-0.0254026,0.00868932,-0.0152947,-0.00373684,0.00432616,0,0,0,0,0,0#0.996386,0.0159083,0.00289852,0.0833834,0.994115,0.00697144,-0.0854531,-0.0662163,0.188443,0.162294,0.962747,-0.106152,1,0,0,0,1,0,0,0$
1771914466.8942652@-0.00139498,0.000338603,0.00105631,0.00194723,-0.0254026,0.00868932,-0.0115425,-0.00548522,-0.0102215,0,0,0,0,0,0#0.996386,0.0159083,0.00289852,0.0833834,0.994115,0.00697144,-0.0854531,-0.0662163,0.202589,0.162183,0.960649,-0.0990314,1,0,0,0,1,0,0,0$
1771914466.9062824@-0.00139498,0.000338603,0.00105631,0.00194723,-0.0254026,0.00868932,-0.013089,-0.00131346,-0.0113153,0,0,0,0,0,0#0.996386,0.0159083,0.00289852,0.0833834,0.994115,0.00697144,-0.0854531,-0.0662163,0.206895,0.162032,0.959914,-0.0974993,1,0,0,0,1,0,0,0$
1771914466.9293296@-0.0015595,0.00136044,0.00402136,0.00194723,-0.0254026,0.00868932,-0.0180216,-0.00706778,-0.00990044,0,0,0,0,0,0#0.996387,0.0159022,0.00288341,0.0833815,0.994115,0.00697144,-0.0854531,-0.0662163,0.210628,0.162141,0.95915,-0.0968395,1,0,0,0,1,0,0,0$
1771914466.9573352@-0.00235472,0.00072708,0.00464991,0.00194723,-0.0254026,0.00868932,-0.0180216,-0.00706778,-0.00990044,0,0,0,0,0,0#0.996387,0.0158955,0.0028784,0.0833831,0.994115,0.00697144,-0.0854531,-0.0662163,0.210628,0.162141,0.95915,-0.0968395,1,0,0,0,1,0,0,0$
1771914466.9833083@-0.00235472,0.00072708,0.00464991,0.00194723,-0.0254026,0.00868932,-0.0504109,0.00528736,0.018231,0,0,0,0,0,0#0.996387,0.0158955,0.0028784,0.0833831,0.994115,0.00697144,-0.0854531,-0.0662163,0.216551,0.162754,0.957378,-0.100225,1,0,0,0,1,0,0,0$
1771914467.0053213@-0.00235472,0.00072708,0.00464991,0.00194723,-0.0254026,0.00868932,-0.0606053,0.0223175,0.0456438,0,0,0,0,0,0#0.996387,0.0158955,0.0028784,0.0833831,0.994115,0.00697144,-0.0854531,-0.0662163,0.219102,0.163488,0.956161,-0.104983,1,0,0,0,1,0,0,0$
1771914467.017305@-0.00129328,0.000600404,0.00381291,0.00194723,-0.0254026,0.00868932,-0.0497854,0.022829,0.0643649,0,0,0,0,0,0#0.996387,0.0158925,0.00286754,0.0833846,0.994115,0.00697144,-0.0854531,-0.0662163,0.22184,0.16486,0.954528,-0.111732,1,0,0,0,1,0,0,0$
1771914467.028313@-0.00129328,0.000600404,0.00381291,0.00194723,-0.0254026,0.00868932,-0.0147417,0.0262367,0.0664649,0,0,0,0,0,0#0.996387,0.0158925,0.00286754,0.0833846,0.994115,0.00697144,-0.0854531,-0.0662163,0.224737,0.166809,0.952447,-0.120471,1,0,0,0,1,0,0,0$
1771914467.0583@-0.00057006,0.000636803,0.0037778,0.00194723,-0.0254026,0.00868932,0.0280268,0.0369344,0.0589314,0,0,0,0,0,0#0.996387,0.0158888,0.00285833,0.083376,0.994115,0.00697144,-0.0854531,-0.0662163,0.227129,0.169459,0.949975,-0.131318,1,0,0,0,1,0,0,0$
1771914467.0753033@-0.00057006,0.000636803,0.0037778,0.00194723,-0.0254026,0.00868932,0.0581845,0.0630822,0.054242,0,0,0,0,0,0#0.996387,0.0158888,0.00285833,0.083376,0.994115,0.00697144,-0.0854531,-0.0662163,0.228325,0.172893,0.947247,-0.143873,1,0,0,0,1,0,0,0$
